Date,Ticker,ret_1,ret_5,ret_20,dist_sma10,dist_sma20,dist_sma50,pct_52w,vol_z20,rsi14
2025-02-27,META,-0.022948046885180484,-0.05267408651852845,-0.02697755960665893,-0.04896899634984119,-0.059194875612651764,0.013329135407845156,0.7450940917716371,-0.9109731644842138,0.30167510748462223
2025-02-27,MSFT,-0.018012252149772423,-0.05671312999308309,-0.11080626788927694,-0.03284182855346772,-0.03970984507281628,-0.07164374380355451,0.07836783975661128,-0.39456922578498366,0.28015545531105945
2025-02-27,NFLX,-0.027260964285932276,-0.05999768617586587,-0.015416875441859879,-0.04910148209723956,-0.04436103635750478,0.019140900337501585,0.8119340585698549,0.07737738359303938,0.38128971871654527
2025-02-27,NVDA,-0.08478069375412489,-0.14245948012956944,-0.028698448341540672,-0.10043798716256123,-0.07453765370891584,-0.10145516707104843,0.6002623071109547,2.19422015987475,0.40706060642518593
2025-02-27,SPY,-0.01596196319285248,-0.04149885006455778,-0.027849458724307552,-0.02899652406964444,-0.029482181873649906,-0.021686253947439782,0.7724492641766786,1.8403224117495285,0.2879360997861987
2025-02-27,TSLA,-0.030433204805490277,-0.20442997442775024,-0.2753790599221382,-0.15196116240561422,-0.19847622879983998,-0.2810053499997452,0.4141381737816698,0.84756817040545,0.211614170959184
2025-02-28,AAPL,0.019131905122169668,-0.015108947066888367,0.019007105033966187,-0.008429834589739095,0.01480554926630086,0.007535006117057516,0.8212323052571646,0.5387656468551605,0.7072816691338987
2025-02-28,AMD,0.003517219039367969,-0.0990616753005571,-0.15985192581553198,-0.07815297235367863,-0.09539726092409105,-0.14718526034932183,0.003128617730624474,0.1700843279136637,0.3410405332430494
2025-02-28,AMZN,0.016958863624485065,-0.019854109407165255,-0.09529492272636797,-0.02726482610918373,-0.06253519309034865,-0.06318348696310319,0.6325271316992419,0.7919206937009984,0.27855084343752967
2025-02-28,AVGO,0.008240600774749529,-0.08794482570175266,-0.07525736399385963,-0.07514585076883458,-0.10332875015279962,-0.12148541468818494,0.6160083020888891,2.0321834538832455,0.32541868180756317
2025-02-28,GOOGL,0.010563798392122292,-0.052209806511401724,-0.15228757701709217,-0.045874062460560326,-0.08108503977847364,-0.10650290532940387,0.521566564392693,1.1613427777865886,0.23980664888956282
2025-02-28,META,0.015131320117875768,-0.02245626671860057,-0.027365409457060674,-0.02608525752720441,-0.043674409519596724,0.02713309939924798,0.7774652768535661,0.519829794657532,0.3379740908183264
2025-02-28,MSFT,0.011362185077120612,-0.02748585875256948,-0.0414564274580177,-0.018775501986068376,-0.026754847950628678,-0.05889720389443808,0.13520178199550978,1.9372392469043138,0.3793419313671096
2025-02-28,NFLX,0.018160663400752064,-0.02251909116850548,0.007521276763869933,-0.025759891602561792,-0.02735923888786197,0.03629615261375767,0.8463658870196026,1.2563268967317638,0.42969700739053307
2025-02-28,NVDA,0.03970035702420183,-0.07074307298351457,0.0021660200726472123,-0.057406753983197466,-0.03789650995997491,-0.06447710027210016,0.6653835030421694,1.5637127984068135,0.45030305278616445
2025-02-28,SPY,0.015605443667396024,-0.009601052377064323,-0.017949359048136326,-0.011291895279866689,-0.013448165081891873,-0.006153218470199225,0.8469661526640535,2.214144689525326,0.438674131797708
2025-02-28,TSLA,0.03912040539724382,-0.13268199652544077,-0.26806232667181296,-0.10177598446729716,-0.1542208514583325,-0.24737936041814115,0.4467896623616465,1.3625517672082017,0.2834427707582716
2025-03-03,AAPL,-0.015754251313333967,-0.036705841948734275,0.009710555285415978,-0.02141519156424144,-0.0016614444266416786,-0.007284631575150601,0.7809194261858713,0.1671598369490449,0.6350857507725917
2025-03-03,AMD,-0.016322824388697255,-0.09138837478160144,-0.15282444206719947,-0.08057915730088108,-0.10296330372608531,-0.15700779793660108,0.0,-0.1527394178470951,0.23288260097310864
2025-03-03,AMZN,-0.034200087377916355,-0.03615251844616163,-0.1374116013537232,-0.05023532672410205,-0.08801972998737481,-0.09298836018954455,0.5429418021309996,0.11934696576106203,0.16005796565632968
2025-03-03,AVGO,-0.06047228212466693,-0.09887932668696864,-0.15320646846244323,-0.11227235256817883,-0.15108290297306184,-0.17008066297448518,0.5232076202130003,1.8405841132743033,0.18113734997571163
2025-03-03,GOOGL,-0.019203725976125963,-0.0682846883485615,-0.1814038277343224,-0.05454451701212307,-0.0896405869060141,-0.12092604792698439,0.4782291314514884,0.5553282059415379,0.18693661181195165
2025-03-03,META,-0.019679781027324372,-0.019577091459017204,-0.04952264098737258,-0.03375698968360284,-0.06019937697867206,0.005966494158757187,0.7347262854774385,-1.419720733870059,0.2965211647968431
2025-03-03,MSFT,-0.02141109532909491,-0.038391107072399566,-0.06213807705842522,-0.03522460554925203,-0.04457865447020487,-0.07632346446628133,0.02688605504395247,0.05593993165073852,0.2936990142485535
2025-03-03,NFLX,-0.006995987362978906,-0.01494224299559399,-0.0031328038904131494,-0.024345749470772345,-0.0340172197435265,0.027902984062242706,0.8328609144251327,0.18295826898065992,0.38309040075389234
2025-03-03,NVDA,-0.08693564573326684,-0.12450113757093195,-0.050054187045597165,-0.12294598529927926,-0.11949978559872988,-0.14350595140850378,0.5171200766035364,1.7714797803075917,0.32774158608879334
2025-03-03,SPY,-0.01751984848841248,-0.02250462282529264,-0.02999231679756753,-0.024404488673932568,-0.029277804038053197,-0.022879333146286984,0.7620023467686694,1.390407671651906,0.3245092651439557
2025-03-03,TSLA,-0.02843203214376444,-0.13880738526685965,-0.29646567077990216,-0.10784246808666023,-0.16379020602690303,-0.26201492389232,0.4221307785918169,1.2331750350035318,0.2880964646178288
2025-03-04,AAPL,-0.0088223823459046,-0.04497246862183235,0.03587305953712305,-0.02663119055487367,-0.012161740504397257,-0.014623171942454972,0.7586998654176985,1.1314151588623496,0.5465541994616172
2025-03-04,AMD,0.025654042114908737,-0.030877251950188755,-0.11831624258550955,-0.04489695370238673,-0.07423572838748871,-0.13176490750935943,0.022271291286441373,0.5888176517959866,0.291582744679147
2025-03-04,AMZN,-0.005950644792114046,-0.042293232476180886,-0.14160557398902807,-0.04578633983487846,-0.08661677072157316,-0.09619852293780552,0.5278874916453047,1.290673303646144,0.15687199022282527
2025-03-04,AVGO,0.0005869858583731347,-0.0743556884846388,-0.13893351864681636,-0.09413325265796627,-0.14472366515517157,-0.16574253506498868,0.5240539352247561,1.6671091163573208,0.18234041422900749
2025-03-04,GOOGL,0.02341176793024191,-0.02565283589698797,-0.15062366521964743,-0.02531942426202661,-0.06056691894135666,-0.09801901421001824,0.5300483310086747,0.8294243663278652,0.28723370074270016
2025-03-04,META,-0.02297529318238878,-0.026616075717823984,-0.08238467337774347,-0.04520080728178815,-0.07799114709413192,-0.017766145653145948,0.6858123024001689,1.8483279590180444,0.25943577518222793
2025-03-04,MSFT,0.00030884785246687585,-0.023347637040637248,-0.05239666852929892,-0.03005847574163352,-0.041751629803183914,-0.07317609832762897,0.028415019913643102,1.4493066440918376,0.299411644109572
2025-03-04,NFLX,-0.0011502465884218882,-0.004768504350107117,-0.006496808114594521,-0.019250339434833383,-0.034823845421672404,0.02556328548656572,0.8306560258447055,0.7588996520008741,0.41632090029628654
2025-03-04,NVDA,0.01692092817627522,-0.08402430464157229,-0.005743243022254041,-0.09175620082877009,-0.10436928566140963,-0.1271255669658952,0.5434689298612106,1.565967294279821,0.354559641208537
2025-03-04,SPY,-0.011836744078516648,-0.02924729092744327,-0.03497994395183257,-0.030340610131429923,-0.03909745848075594,-0.03362346224075413,0.7056048724416959,2.5486132140424007,0.28612187005603473
2025-03-04,TSLA,-0.04429996705409467,-0.10158514031737076,-0.29097160722998094,-0.12485399641260407,-0.18751098672360583,-0.28702468535564707,0.38480214411607816,1.5145568772840161,0.30704038141735146
2025-03-05,AAPL,-0.0008052953828132647,-0.019221167167395192,0.013742193632191535,-0.023737723013532202,-0.01361714497756584,-0.0144256827159056,0.756689586631332,0.31707533929850873,0.48205802497785477
2025-03-05,AMD,0.009131495473402529,-0.029310671734185334,-0.1492050362431354,-0.0241303988487333,-0.058066027386187574,-0.12084549639932056,0.030402074817423172,-0.7019254083588193,0.3000396496274027
2025-03-05,AMZN,0.022374865016246748,-0.027944974679736334,-0.1392216693718038,-0.01601875218608105,-0.05907429039151962,-0.07497842260218356,0.5841559755583922,-0.3116485146730398,0.2604239122592723
2025-03-05,AVGO,0.021869097058144993,-0.1003098640277359,-0.13869522529946077,-0.05740300749089549,-0.1198259182658206,-0.14510584367789986,0.5556032628433758,0.029236540794775945,0.21171933455210934
2025-03-05,GOOGL,0.01228659673630439,0.0016790379577793502,-0.16164359865826683,-0.006403018050074905,-0.040225379988957984,-0.08545218104365249,0.5578799519334311,-0.21268767760197768,0.34531137620400976
2025-03-05,META,0.025734409908344302,-0.02557522902597209,-0.06776576156750647,-0.013669503442035276,-0.0510017426153036,0.005681135804881092,0.7393416225255741,-0.5192582370643601,0.3050637494029421
2025-03-05,MSFT,0.031934369842304466,0.0032271006894792897,-0.02557390984958663,0.0041541257145801345,-0.009865751380956847,-0.04195651744798253,0.1865563480896083,0.0759713561873719,0.44449317340367056
2025-03-05,NFLX,0.018857025127032134,0.0008686194308256123,-0.00397038027724006,0.004552764553878094,-0.016430717678863775,0.042673282574596384,0.8667611664672613,0.2004033171896917,0.4138614055653408
2025-03-05,NVDA,0.011294082197512711,-0.10649002469630109,-0.011378024075420212,-0.0654503466360347,-0.09378162835398672,-0.11572205962385235,0.5613533830436567,0.2626541849089964,0.37952656915867067
2025-03-05,SPY,0.010747686643621579,-0.01930909369200373,-0.031107781615996255,-0.01497326808394991,-0.02725332886071711,-0.0231961279870061,0.756207269970884,0.8355053174974906,0.35655645335918296
2025-03-05,TSLA,0.025952056083059283,-0.04023377641192605,-0.2883913918968012,-0.0779801878756345,-0.15210339463978004,-0.26229476090228165,0.40570146008805896,0.22104622869624757,0.30251117557678897
2025-03-06,AAPL,-0.0017391944176556873,-0.008301684463925096,0.013415683096701603,-0.021179396154201,-0.015974000896088386,-0.014971408844909885,0.7523514888461481,0.0337931419866857,0.3861972186478223
2025-03-06,AMD,-0.027736793012804184,-0.006632535905343628,-0.11748954031894154,-0.03703777035597792,-0.07857513650867497,-0.142259171549578,0.005479408827407037,-0.8998353763919501,0.2674084286234645
2025-03-06,AMZN,-0.03676331176651382,-0.0385168550988908,-0.15018842992635117,-0.04216024904807434,-0.08634850355788692,-0.1071945063016779,0.4896346984530349,0.4548063522393295,0.19816875818803725
2025-03-06,AVGO,-0.06331558399670423,-0.09277044586755268,-0.2265085789767015,-0.09605169449023243,-0.165480760124128,-0.19648840553786445,0.46226383411914834,2.918352021676117,0.18424306696238535
2025-03-06,GOOGL,-0.003872346178511177,0.022848785006465366,-0.09920024041754305,-0.0032616492684463014,-0.03888237022662212,-0.08743463258192233,0.5490005327659657,-0.3373030189738178,0.28699455699918774
2025-03-06,META,-0.04347497889202223,-0.0460469664354316,-0.10915493385598873,-0.04696931696778706,-0.08718301218743371,-0.03899364937506778,0.6465835281637873,-0.5550807625080375,0.25105141154080146
2025-03-06,MSFT,-0.010298651028757821,0.011107538816586215,-0.03775604125690424,-0.0013762427275154808,-0.01817522661855766,-0.050040839985591536,0.13392803484526214,-0.03585290413758219,0.4049790700555854
2025-03-06,NFLX,-0.08533483935832642,-0.05888463096282959,-0.10359901644486136,-0.07002897903482026,-0.09566211008565642,-0.04638976969430743,0.7002913577005195,3.6082670310508456,0.2542500281664155
2025-03-06,NVDA,-0.05737422564780548,-0.07973364786539061,-0.11423532264092884,-0.09783697363205543,-0.14104374453580887,-0.16392181408111328,0.4694737980356517,0.6379147302773027,0.29406884696999847
2025-03-06,SPY,-0.01775113000423656,-0.021092174788630458,-0.05214983364837389,-0.026261724254116717,-0.042002605327696584,-0.04016810387747903,0.6717329199201967,1.0906524934129715,0.2523405983052289
2025-03-06,TSLA,-0.056073068986891905,-0.06561446781004487,-0.3033556261663388,-0.10272125724778282,-0.1854534514778159,-0.29724362448929575,0.35937365831650336,0.32524876768235444,0.17334186107862803
2025-03-07,AAPL,0.01589256603004152,-0.011453825128904582,0.02621068348233524,-0.0029360798191221085,-0.001609880819268185,0.0019531792829317975,0.7919236026002207,0.0763702843094372,0.40093168788018685
2025-03-07,AMD,0.014769844279308497,0.004506278244460038,-0.08941544822137326,-0.012687154701136643,-0.060653468893032816,-0.12672615196025427,0.018382626368467624,-0.3251231751953984,0.2718514990829074
2025-03-07,AMZN,-0.007224698407026442,-0.06138118925110747,-0.16572458036094262,-0.04114995788963912,-0.08470340689722511,-0.11161583108163343,0.4717423358129653,1.1758097337692706,0.19914118952396276
2025-03-07,AVGO,0.08643067212552236,-0.022413882647784433,-0.15733058791295462,-0.006056669614037124,-0.08561353642357106,-0.12506272874824917,0.5816119882717181,3.060071987811769,0.3132967118310722
2025-03-07,GOOGL,0.008761082588276459,0.021024154367005332,-0.09258883144903596,0.008854840349697048,-0.025642375452416544,-0.07772553334754403,0.569012194535424,-0.41892288887603224,0.3275703799367752
2025-03-07,META,-0.0036151492152692866,-0.06366365398567109,-0.12125174825114737,-0.04199749512373022,-0.08473984814378017,-0.04365073621451331,0.6392055901787742,1.6439520209469725,0.21720088172611007
2025-03-07,MSFT,-0.009020185329573605,-0.009269699606253567,-0.052237352657088953,-0.006659965587919221,-0.024415603711553692,-0.05669428732725527,0.0883076723742453,-0.4568675350732562,0.3963235773189241
2025-03-07,NFLX,-0.016825544205909315,-0.09122339523307565,-0.12264690475593842,-0.07504306038915222,-0.10531799236428213,-0.06208071158861993,0.670269306411626,2.6245597470871447,0.2006433184537617
2025-03-07,NVDA,0.019173365494608907,-0.09790263231135488,-0.12426163828148207,-0.06393547019341315,-0.11910353672098216,-0.14504559469326672,0.4984165517828582,0.8028349786964241,0.27671568745356456
2025-03-07,SPY,0.005604844236718254,-0.03073141520481415,-0.050138621792105265,-0.01678867878763871,-0.034177502567401145,-0.034295407293282835,0.6979318731679025,1.0259250640070026,0.2832379990115199
2025-03-07,TSLA,-0.0029607088371812473,-0.10345414848116774,-0.29827418174786013,-0.08188477854057764,-0.1736012604288402,-0.2933530103112441,0.357064671548308,0.43545808189201235,0.1725132410721033
2025-03-10,AAPL,-0.04847955156408401,-0.04432211074512815,0.00043968489876777817,-0.043446090652960304,-0.050031217254785335,-0.044417599944993676,0.6692922268124251,2.6694716118939614,0.28422668874738843
2025-03-10,AMD,-0.036686276490298986,-0.016288364540737676,-0.10161770689165006,-0.038038468687447057,-0.09045987442172901,-0.15464644833190916,0.0,0.4261919332907568,0.2109399500785364
2025-03-10,AMZN,-0.02363867861413893,-0.05111701671999158,-0.15103644570021757,-0.055557751131403675,-0.09917880811033308,-0.13024898397691964,0.4136228009657799,1.602940456011567,0.1887961582462646
2025-03-10,AVGO,-0.05390848560823991,-0.015584199787448294,-0.17974832176124056,-0.04824562878082696,-0.12662826143293068,-0.1686550770108504,0.5007383527882732,0.9109937884663651,0.29588816583796407
2025-03-10,GOOGL,-0.04485772816948608,-0.005682060358038865,-0.10401942021827093,-0.02896863989440485,-0.06429496015147043,-0.11641853860110418,0.44376390452875847,1.3067201143788059,0.2747461717910987
2025-03-10,META,-0.04422522353739988,-0.08710781999019734,-0.163088490569818,-0.07442492541966504,-0.11769719545327806,-0.08589351876470344,0.5492753143375192,1.6147260931993694,0.20934014365883202
2025-03-10,MSFT,-0.03343421121068091,-0.021441986817131276,-0.07035445061461532,-0.03405554581645142,-0.05365682469262037,-0.0858555051260545,0.0,2.0311732628735903,0.322909259296408
2025-03-10,NFLX,-0.02741523838512827,-0.10991066877844002,-0.14522698910543552,-0.08888300642159516,-0.12336582195191909,-0.08693348656720601,0.6221749789952589,1.7897839053099605,0.19944558025807968
2025-03-10,NVDA,-0.050669970726511915,-0.06207255110386056,-0.17606282621091596,-0.09382754205315717,-0.1561993301750628,-0.1843201448599649,0.42046222643558284,0.9767400551431094,0.24568568314859673
2025-03-10,SPY,-0.026635492537345318,-0.03972447973971793,-0.06689744942283982,-0.03695462201883789,-0.05672387036145748,-0.05894093450542798,0.5727306761629558,1.5566077410736043,0.2217113247249094
